1933,53
1933,9648
1934,36
1934,10749
1936,12
1936,37
1937,18
1938,18
1938,80
1938,10749
1939,18
1939,9648
1940,18
1940,10402
1940,10749
1941,18
1941,28
1941,36
1941,10752
1942,53
1942,9648
1944,18
1945,18
1945,53
1946,27
1946,28
1946,53
1946,878
1947,18
1948,28
1948,53
1948,80
1949,18
1949,53
1949,80
1949,9648
1950,18
1950,10749
1951,18
1954,53
1954,878
1955,18
1955,36
1956,12
1956,18
1956,9648
1957,18
1957,53
1958,35
1958,53
1958,80
1958,9648
1958,10402
1959,18
1959,10749
1961,27
1961,35
1963,18
1963,10749
1964,18
1965,18
1965,53
1965,80
1966,12
1966,18
1966,28
1966,36
1966,10749
1966,10752
1967,18
1967,10749
1968,18
1968,35
1968,10749
1969,28
1969,35
1969,37
1969,80
1970,27
1970,53
1970,9648
1975,27
1975,53
1976,18
1976,10749
1977,27
1977,53
1977,9648
1978,53
1979,12
1979,14
1979,28
1979,53
1984,18
1984,878
1985,18
1985,53
1985,9648
1986,18
1987,18
1987,27
1987,80
1988,18
1988,53
1989,18
1989,10749
1990,18
1990,80
1990,9648
1991,28
1991,53
1992,27
1992,28
1992,53
1993,18
1993,36
1993,10749
1994,12
1994,27
1994,53
1995,12
1995,14
1995,28
1995,53
1996,12
1996,14
1996,28
1996,53
1997,12
1997,18
1997,10751
1998,18
1999,18
1999,53
2000,12
2000,18
2000,36
2001,18
2001,53
2001,80
2002,18
2002,10749
2003,18
2004,28
2004,35
2004,10749
2005,35
2005,10402
2006,14
2006,35
2006,10749
2007,18
2008,14
2008,18
2008,28
2008,53
2008,10749
2009,18
2010,18
2011,16
2011,18
2012,18
2013,18
2014,18
2015,18
2016,18
2016,36
2016,10752
2017,18
2017,28
2017,53
2017,80
2017,9648
2018,35
2019,12
2019,28
2019,53
2019,80
2020,35
2021,18
2021,35
2021,10749
2022,35
2022,10749
2023,12
2023,37
2024,18
2024,28
2024,36
2024,10752
2026,18
2026,53
2026,80
2026,9648
2028,18
2028,35
2028,10749
2029,35
2033,18
2033,10749
2034,18
2034,28
2034,53
2034,80
2038,28
2038,53
2039,18
2039,35
2039,10749
2042,18
2042,36
2042,10752
2043,28
2043,53
2043,80
2043,9648
2044,18
2044,9648
2044,10749
2045,18
2045,53
2045,878
2045,9648
2046,18
2046,27
2046,53
2046,9648
2047,18
2047,28
2047,53
2047,80
2048,28
2048,878
2049,99
2049,10769
2054,18
2054,10402
2054,10751
2055,37
2056,18
2056,35
2057,53
2058,35
2058,10749
2059,12
2059,28
2059,53
2059,9648
2061,18
2061,28
2061,53
2061,80
2062,14
2062,16
2062,35
2062,10751
2064,18
2064,35
2064,10749
2067,878
2069,35
2069,80
2071,53
2071,9648
2072,28
2072,53
2072,878
2074,35
2074,10749
2075,18
2075,35
2075,80
2075,10749
2077,35
2078,35
2079,35
2080,12
2080,28
2080,53
2080,878
2082,27
2084,35
2084,53
2084,80
2085,28
2085,53
2085,80
2086,18
2086,53
2086,80
2087,18
2087,28
2087,53
2088,18
2088,28
2088,53
2088,80
2089,28
2089,53
2091,53
2091,80
2093,27
2093,28
2093,53
2094,18
2094,10402
2094,10749
2095,28
2095,53
2097,27
2097,878
2098,18
2098,35
2098,10402
2098,10749
2099,28
2099,53
2099,80
2100,18
2100,28
2100,53
2102,12
2102,18
2102,28
2102,53
2102,878
2102,10769
2103,18
2103,878
2103,9648
2103,10749
2104,27
2104,28
2104,53
2105,35
2105,10749
2107,14
2107,18
2107,35
2107,10749
2108,18
2108,35
2109,28
2109,35
2109,53
2109,80
2110,18
2110,28
2110,35
2111,18
2111,10769
2112,18
2112,28
2112,53
2112,80
2114,12
2114,14
2114,16
2114,28
2114,53
2114,878
2115,18
2115,10402
2116,18
2116,53
2116,80
2117,18
2117,36
2118,18
2118,53
2118,80
2118,9648
2119,12
2122,35
2122,53
2122,80
2123,35
2124,18
2124,53
2124,9648
2124,10749
2125,28
2125,53
2125,878
2132,35
2133,18
2134,12
2134,14
2134,53
2134,878
2134,10749
2135,12
2135,28
2135,878
2139,12
2139,18
2139,28
2140,28
2140,53
2140,80
2141,18
2142,18
2142,28
2142,80
2143,18
2143,10749
2143,10752
2144,28
2144,35
2144,80
2148,18
2148,80
2148,10402
2148,10749
2149,18
2149,53
2149,10749
2151,27
2151,35
2151,878
2152,99
2153,18
2153,28
2153,53
2153,80
2154,27
2154,28
2154,53
2154,878
2155,53
2157,12
2157,878
2157,10751
2160,12
2160,18
2160,878
2161,12
2161,878
2162,28
2162,35
2162,53
2163,18
2163,28
2163,53
2164,12
2164,28
2164,878
2165,18
2165,28
2165,53
2166,35
2166,80
2166,10749
2168,18
2169,35
2171,35
2172,12
2176,18
2176,53
2179,35
2179,10402
2180,18
2180,35
2180,10769
2182,27
2182,35
2182,878
2185,28
2185,35
2185,53
2186,27
2189,35
2189,10749
2191,18
2191,53
2191,878
2192,12
2192,18
2192,28
2193,18
2193,35
2193,10749
2195,18
2195,28
2195,53
2196,18
2196,35
2197,18
2197,10752
2199,27
2199,35
2200,18
2200,35
2200,36
2202,12
2202,18
2202,10751
2204,18
2207,12
2207,28
2207,53
2207,80
2210,18
2210,35
2210,878
2210,10402
2210,10749
2211,18
2211,36
2211,10749
2212,18
2212,27
2212,28
2212,53
2212,9648
2232,18
2232,10749
2239,18
2239,35
2239,53
2241,35
2246,18
2246,80
2251,18
2251,53
2252,53
2252,80
2252,9648
2253,18
2253,36
2253,53
2253,10752
2255,18
2255,35
2255,10749
2259,18
2259,10749
2260,99
2261,99
2261,10402
2262,18
2262,80
2263,18
2263,53
2263,80
2263,10749
2264,18
2264,10749
2266,18
2266,10749
2267,12
2267,10751
2268,12
2268,14
2269,14
2269,27
2270,12
2270,14
2270,10749
2270,10751
2274,12
2274,14
2274,18
2274,53
2274,10751
2275,18
2275,53
2275,80
2275,9648
2277,35
2277,878
2280,14
2280,18
2280,35
2280,10749
2280,10751
2282,18
2282,10749
2284,35
2286,12
2286,14
2286,36
2287,99
2288,18
2288,10749
2289,18
2290,18
2290,35
2290,36
2291,18
2291,27
2291,9648
2292,35
2293,35
2293,10749
2294,35
2295,35
2297,18
2297,35
2297,9648
2300,14
2300,16
2300,18
2300,35
2300,10751
2302,18
2307,18
2307,35
2307,10749
2309,12
2309,14
2309,10751
2310,12
2310,16
2310,28
2312,12
2312,14
2312,18
2312,28
2313,18
2313,35
2313,10749
2319,14
2319,18
2319,878
2319,10751
2320,12
2320,18
2320,28
2320,53
2321,35
2321,80
2321,10749
2322,18
2322,35
2322,80
2323,14
2323,18
2324,18
2325,18
2325,10752
2330,28
2330,35
2330,80
2331,18
2331,36
2332,28
2332,35
2332,80
2333,18
2334,28
2334,35
2335,28
2335,35
2348,35
2349,18
2355,18
2357,18
2357,35
2359,99
2360,35
2360,80
2362,12
2362,18
2362,27
2362,28
2362,37
2362,53
2362,878
2363,18
2370,18
2370,28
2370,53
2370,9648
2371,18
2371,28
2371,53
2383,12
2383,18
2383,10751
2395,12
2395,14
2395,35
2395,10751
2397,28
2397,878
2428,18
2428,36
2433,18
2433,35
2433,10402
2433,10749
2436,12
2436,28
2436,35
2436,878
2438,18
2438,10402
2440,18
2440,53
2440,10752
2441,18
2442,18
2442,28
2442,53
2444,18
2447,18
2447,36
2453,28
2453,53
2454,12
2454,14
2454,10751
2455,18
2455,35
2455,80
2457,18
2457,10749
2459,35
2460,18
2460,878
2460,10749
2462,35
2462,878
2463,18
2463,28
2463,53
2463,80
2469,18
2469,35
2469,80
2469,10749
2470,18
2470,35
2470,10749
2486,12
2486,14
2486,28
2486,10751
2487,18
2487,28
2487,53
2493,12
2493,14
2493,35
2493,10749
2493,10751
2501,18
2501,28
2501,53
2501,9648
2502,18
2502,28
2502,53
2503,18
2503,28
2503,53
2503,9648
2516,18
2517,18
2525,18
2527,18
2527,53
2528,18
2528,10749
2528,10769
2539,35
2546,14
2546,35
2565,14
2565,35
2565,878
2565,10749
2566,18
2567,18
2574,18
2574,10749
2575,18
2575,53
2576,18
2576,36
2577,18
2577,53
2577,878
2577,10749
2587,18
2587,36
2587,10752
2588,18
2588,35
2593,18
2594,18
2594,35
2604,18
2604,10752
2605,35
2605,878
2605,10751
2608,14
2608,35
2609,35
2610,18
2610,35
2610,10749
2611,35
2611,10749
2612,14
2612,35
2612,878
2612,10749
2613,18
2613,35
2613,10749
2614,28
2614,35
2614,878
2616,18
2616,35
2616,10751
2617,35
2619,14
2619,35
2619,10749
2620,28
2620,35
2620,80
2621,18
2621,35
2621,10749
2623,18
2623,10749
2625,18
2625,10749
2636,28
2636,53
2637,18
2637,27
2637,9648
2639,18
2639,35
2640,18
2640,35
2640,53
2642,35
2642,10749
2648,28
2649,18
2649,53
2649,9648
2652,18
2652,53
2654,27
2654,53
2654,9648
2655,18
2655,27
2655,53
2655,9648
2657,14
2657,18
2657,35
2661,12
2661,35
2661,80
2661,878
2661,10751
2662,27
2665,35
2666,878
2666,9648
2667,27
2667,9648
2668,14
2668,18
2668,53
2668,9648
2669,18
2669,28
2669,36
2671,27
2671,53
2675,18
2675,53
2675,878
2675,9648
2687,14
2687,35
2687,878
2690,35
2690,10749
2692,99
2694,18
2694,10749
2694,10769
2698,14
2698,35
2698,10751
2699,18
2699,28
2699,10749
2701,18
2721,18
2721,36
2721,53
2722,18
2722,10749
2728,28
2728,35
2731,18
2731,10749
2734,18
2734,36
2742,18
2742,80
2748,18
2748,10749
2749,28
2749,53
2749,80
2750,18
2750,35
2752,35
2752,10749
2753,18
2753,36
2754,35
2754,10769
2755,18
2755,35
2756,12
2756,28
2756,53
2756,878
2757,18
2757,35
2757,80
2758,14
2758,35
2758,10751
2759,18
2759,35
2760,18
2760,53
2760,80
2761,53
2762,18
2762,80
2767,18
2767,10749
2768,18
2768,53
2768,80
2768,10749
2769,18
2769,35
2769,10402
2769,10749
2770,35
2770,10749
2771,18
2771,35
2777,18
2778,35
2778,10751
2779,35
2779,53
2779,80
2779,9648
2779,10749
2786,18
2786,53
2787,28
2787,53
2787,878
2788,18
2789,28
2789,878
2791,16
2791,28
2791,53
2791,878
2798,35
2800,35
2805,28
2805,35
2805,10749
2813,18
2813,36
2813,53
2813,80
2817,18
2817,35
2817,10749
2830,35
2830,10749
2832,53
2832,9648
2841,18
2860,18
2860,10749
2861,18
2861,35
2861,10749
2882,18
2882,10749
2887,18
2890,99
2891,18
2892,18
2894,18
2894,36
2894,10752
2895,18
2897,12
2897,14
2897,35
2897,10749
2897,10751
2898,35
2898,10749
2899,12
2899,14
2899,35
2899,10751
2900,18
2900,53
2900,878
2907,14
2907,27
2907,35
2909,878
2911,28
2911,36
2911,80
2911,10752
2912,18
2912,53
2912,10769
2923,18
2923,80
2923,10749
2924,18
2924,28
2924,53
2924,80
2924,9648
2925,35
2926,12
2926,18
2926,28
2926,35
2927,878
2928,14
2928,18
2928,35
2929,27
2929,878
2959,35
2963,12
2963,14
2963,35
2963,878
2965,12
2965,28
2965,878
2966,12
2966,14
2966,28
2966,878
2969,14
2969,18
2969,27
2969,878
2972,27
2972,53
2972,878
2973,12
2973,14
2973,18
2973,878
2974,18
2974,27
2974,80
2976,35
2976,10402
2976,10749
2976,10751
2977,18
2977,10749
2978,14
2978,35
2979,14
2979,35
2979,878
2981,12
2981,14
2981,18
2981,878
2982,12
2982,14
2982,878
2984,35
2984,10749
2988,18
2988,10749
2989,12
2989,53
2990,53
2990,80
2993,53
2993,9648
2994,28
2994,35
2994,80
2998,18
2998,10749
3001,35
3001,80
3001,10749
3003,12
3003,14
3003,878
3004,35
3007,18
3007,35
3007,878
3007,10749
3009,18
3009,80
3010,18
3010,36
3010,10752
3011,35
3012,18
3012,10752
3013,53
3013,80
3014,53
3016,18
3016,27
3016,878
3019,27
3019,878
3021,27
3021,53
3022,18
3022,27
3022,878
3023,27
3023,35
3023,878
3024,18
3024,53
3024,878
3025,27
3025,878
3025,10749
3026,18
3026,27
3028,27
3028,35
3028,878
3030,14
3030,53
3030,878
3031,12
3031,27
3031,878
3033,18
3034,35
3034,878
3035,18
3035,27
3035,878
3036,18
3036,27
3036,878
3036,10749
3037,18
3037,10749
3040,14
3040,28
3040,53
3041,18
3041,10749
3043,27
3048,99
3048,10769
3049,35
3049,9648
3050,14
3050,35
3050,10751
3051,27
3051,80
3051,9648
3052,35
3053,27
3053,35
3054,28
3054,35
3054,53
3055,18
3055,10402
3055,10749
3056,18
3056,27
3056,878
3056,9648
3056,10770
3057,18
3057,27
3057,878
3057,9648
3059,18
3060,18
3060,10749
3060,10752
3061,18
3062,35
3062,10402
3062,10749
3063,35
3064,14
3064,35
3064,878
3064,10749
3065,35
3065,878
3072,18
3072,27
3072,878
3073,27
3073,35
3074,14
3074,27
3074,878
3075,27
3075,878
3076,14
3076,27
3076,878
3077,27
3077,878
3078,35
3078,10749
3079,27
3079,878
3080,35
3080,10402
3080,10749
3081,18
3082,18
3082,35
3083,18
3083,35
3084,14
3084,18
3084,36
3084,10749
3085,18
3085,35
3086,35
3086,10749
3087,18
3087,10402
3088,18
3088,37
3089,37
3090,12
3090,18
3090,28
3090,37
3092,18
3092,53
3092,80
3093,53
3093,80
3093,9648
3097,12
3097,18
3097,36
3097,53
3097,10749
3097,10752
3101,28
3101,35
3101,80
3102,18
3103,14
3103,27
3103,53
3103,878
3104,27
3104,878
3107,27
3107,28
3107,53
3107,878
3109,18
3109,35
3109,10749
3110,18
3110,37
3111,18
3111,10402
3111,10749
3112,53
3112,80
3114,37
3115,14
3115,28
3115,878
3115,10769
3116,18
3117,27
3117,878
3118,27
3118,35
3118,10769
3121,18
3121,10402
3122,27
3122,878
3124,27
3124,878
3125,27
3125,878
3127,27
3127,878
3131,18
3131,36
3131,80
3132,12
3132,28
3132,35
3132,53
3133,18
3133,80
3134,18
3134,53
3134,80
3134,10749
3144,27
3144,35
3145,27
3145,878
3146,27
3146,28
3146,878
3149,27
3149,37
3149,80
3149,878
3159,27
3160,27
3160,878
3162,27
3162,28
3164,27
3164,878
3168,18
3170,16
3170,18
3170,10751
3171,16
3171,35
3172,28
3172,35
3172,80
3172,10749
3173,18
3173,28
3173,53
3173,80
3175,18
3175,10749
3175,10752
3176,12
3176,18
3176,53
3177,28
3177,53
3178,18
3179,16
3179,35
3210,27
3210,878
3291,18
3291,36
3293,18
3293,99
3309,18
3309,80
3396,35
3396,99
3397,18
3405,18
3405,35
3405,10749
3418,18
3418,878
3423,18
3426,18
3426,35
3426,10749
3427,53
3432,18
3432,53
3432,80
3432,9648
3469,18
3469,10749
3472,18
3472,53
3472,80
3476,18
3476,10749
3478,18
3478,36
3479,53
3479,80
3480,18
3480,36
3482,18
3482,28
3482,53
3482,10752
3483,12
3483,27
3483,53
3483,80
3483,878
3484,12
3484,14
3484,27
3485,12
3485,27
3485,53
3485,80
3486,27
3486,35
3489,53
3489,80
3489,9648
3509,16
3509,53
3509,878
3511,18
3511,27
3511,53
3512,28
3512,53
3513,12
3513,18
3513,28
3513,36
3513,53
3515,18
3515,28
3515,53
3515,80
3520,18
3520,35
3525,18
3525,35
3525,10749
3526,18
3527,18
3527,10402
3529,35
3529,80
3529,9648
3536,18
3536,28
3536,53
3536,10752
3537,18
3539,18
3541,28
3541,53
3541,80
3541,10769
3542,18
3542,10749
3543,18
3543,35
3547,18
3547,53
3547,10749
3549,18
3554,18
3554,10749
3556,18
3556,80
3558,18
3563,35
3563,10749
3565,18
3573,18
3573,35
3573,10749
3574,27
3574,53
3575,27
3575,53
3576,18
3576,53
3577,18
3577,53
3578,878
3580,18
3580,80
3580,9648
3581,27
3582,35
3582,10749
3586,18
3586,35
3587,14
3587,35
3587,10751
3589,14
3589,35
3589,878
3591,12
3591,14
3591,28
3592,14
3592,27
3593,12
3593,27
3593,878
3594,18
3594,53
3594,9648
3595,28
3595,53
3596,18
3596,878
3597,27
3597,53
3597,9648
3598,12
3598,14
3598,18
3598,9648
3600,27
3600,53
3600,9648
3602,27
3603,27
3603,35
3604,878
3632,28
3632,878
3635,18
3635,10749
3638,35
3640,18
3640,35
3640,10749
3681,35
3681,10749
3682,18
3682,10402
3683,18
3683,36
3683,10752
3686,37
3687,35
3687,878
3692,12
3692,28
3698,37
3699,27
3699,80
3699,9648
3701,28
3701,53
3701,80
3701,10769
3716,12
3716,35
3716,10749
3763,27
3764,18
3766,18
3766,80
3766,9648
3767,18
3767,53
3767,10749
3777,18
3777,36
3780,18
3782,18
3784,18
3784,35
3784,10749
3786,878
3786,10770
3865,18
3870,18
3870,36
3870,10749
3875,18
3877,18
3902,18
3902,10402
3933,14
3933,16
3933,10402
3933,10749
3934,18
3934,35
3934,80
3935,18
3936,35
3937,35
3938,35
3941,35
3962,35
3966,35
3980,27
3980,28
3980,35
3980,53
3980,878
3981,35
3981,10749
3989,12
3989,16
3989,28
3989,35
3989,10402
4011,14
4011,35
4012,18
4024,18
4024,10749
4025,18
4025,80
4025,9648
4031,18
4031,35
4032,18
4032,35
4032,10751
4034,12
4034,28
4034,35
4043,18
4043,35
4043,10749
4049,18
4049,80
4104,18
4104,35
4104,10749
4105,28
4105,53
4105,80
4107,12
4107,18
4107,28
4107,36
4108,28
4108,53
4108,80
4111,18
4111,35
4112,18
4112,80
4133,18
4133,80
4134,53
4140,99
4141,28
4141,35
4141,53
4141,80
4146,18
4146,35
4147,18
4147,53
4147,80
4148,18
4148,10749
4154,18
4154,10769
4169,18
4169,36
4169,53
4169,80
4170,18
4170,53
4171,18
4171,35
4173,18
4174,18
4174,53
4174,9648
4175,18
4176,18
4176,53
4176,9648
4180,35
4182,18
4191,18
4191,53
4191,80
4191,9648
4191,10749
4192,9648
4193,18
4193,53
4193,80
4193,9648
4195,18
4195,80
4196,18
4196,36
4199,12
4199,36
4201,28
4201,36
4202,18
4202,36
4203,18
4203,35
4204,18
4204,35
4226,35
4228,18
4228,36
4228,53
4228,10752
4232,27
4232,80
4232,9648
4233,27
4233,9648
4234,27
4234,9648
4235,80
4241,18
4241,27
4241,35
4241,53
4244,14
4244,35
4244,10751
4247,35
4248,35
4250,35
4251,18
4251,10749
4252,18
4252,35
4252,10749
4253,18
4253,35
4253,10749
4253,10751
4253,10769
4254,18
4254,35
4255,18
4255,28
4255,35
4256,35
4257,35
4258,35
4266,53
4267,18
4267,35
4267,10749
4269,18
4269,10402
4271,35
4274,18
4274,36
4274,10752
4279,12
4279,35
4279,36
4281,18
4281,53
4281,80
4281,9648
4283,12
4285,18
4285,35
4286,18
4286,10749
4288,27
4288,53
4289,27
4289,53
4289,878
4290,27
4291,18
4291,35
4291,10751
4296,18
4296,53
4296,878
4296,9648
4307,18
4307,10749
4311,80
4326,18
4326,35
4327,12
4327,28
4327,35
4327,53
4327,80
4338,35
4339,18
4339,35
4339,10769
4344,18
4344,27
4344,35
4344,10751
4344,10769
4347,18
4347,10749
4348,18
4348,10749
4349,18
4349,28
4349,53
4351,18
4351,80
4351,9648
4365,27
4365,35
4365,878
4368,27
4369,18
4369,10749
4375,12
4375,28
4375,53
4377,18
4377,80
4377,10769
4379,35
4379,10749
4380,18
4380,35
4380,10749
4398,16
4398,35
4412,18
4412,36
4413,18
4413,53
4413,80
4415,18
4415,36
4415,80
4415,10749
4419,36
4421,18
4421,28
4435,18
4435,36
4436,35
4437,53
4437,878
4441,18
4441,10749
4442,12
4442,14
4442,28
4442,35
4442,53
4443,27
4443,53
4457,27
4459,53
4460,12
4460,18
4460,28
4460,10749
4461,28
4461,53
4461,10752
4462,28
4464,18
4464,36
4474,14
4474,18
4474,28
4474,35
4474,80
4474,878
4475,18
4475,35
4475,10749
4476,12
4476,18
4476,10749
4476,10752
4477,18
4477,53
4477,80
4478,18
4479,18
4479,36
4479,10749
4480,18
4481,18
4482,35
4482,10749
4483,18
4483,36
4483,80
4483,9648
4483,10749
4484,35
4485,18
4485,28
4485,53
4485,10402
4486,18
4488,27
4494,18
4494,27
4495,14
4495,18
4497,18
4498,18
4498,35
4499,35
4507,18
4507,35
4507,10749
4512,18
4512,28
4512,37
4513,27
4513,53
4515,12
4515,18
4515,28
4515,36
4516,35
4517,18
4517,36
4517,10749
4518,18
4518,36
4519,18
4519,35
4520,18
4520,53
4523,14
4523,35
4523,10749
4523,10751
4529,28
4538,12
4538,18
4538,35
4539,99
4540,35
4540,80
4543,35
4546,12
4546,18
4546,28
4546,36
4546,10770
4547,18
4547,53
4547,80
4548,18
4550,18
4550,53
4551,35
4551,80
4552,18
4552,27
4552,9648
4553,18
4553,53
4556,18
4556,36
4558,14
4558,18
4558,10749
4561,18
4564,18
4564,35
4564,10749
4566,18
4566,80
4566,9648
4578,18
4579,18
4579,35
4580,18
4584,18
4584,10749
4587,18
4587,35
4587,10749
4588,18
4588,28
4588,53
4588,10749
4592,35
4592,10749
4593,35
4595,35
4597,18
4597,28
4597,53
4597,80
4599,18
4599,35
4599,10749
4612,28
4613,35
4613,80
4614,18
4614,28
4614,53
4627,14
4627,27
4627,28
4628,12
4628,18
4628,28
4628,53
4628,10769
4629,18
4629,10749
4638,28
4638,35
4638,80
4639,18
4639,28
4639,53
4639,80
4641,18
4641,35
4641,10751
4641,10770
4643,12
4643,18
4643,28
4644,18
4644,35
4645,35
4652,14
4657,18
4657,53
4657,80
4657,9648
4658,99
4658,10751
4676,18
4676,35
4676,10749
4680,18
4680,80
4683,18
4683,35
4683,80
4688,12
4688,18
4688,10402
4688,10749
4689,18
4689,28
4689,53
4695,35
4701,18
4701,36
4701,10749
4703,18
4703,10749
4704,35
4704,10402
4704,10749
4705,35
4706,53
4706,9648
4708,18
4708,36
4708,10752
4709,35
4710,18
4710,10749
4722,27
4722,53
4722,878
4723,35
4723,53
4723,878
4727,35
4728,35
4729,35
4734,18
4747,18
4747,10769
4762,18
4762,35
4771,18
4771,80
4771,9648
4772,18
4772,35
4772,53
4780,18
4780,53
4780,9648
4781,18
4781,10752
4786,18
4786,35
4787,18
4787,53
4787,80
4789,18
4790,53
4798,18
4798,878
4806,35
4806,10749
4808,35
4808,53
4808,9648
4808,10749
4809,18
4809,35
4816,18
4816,80
4820,18
4820,28
4820,10752
4822,12
4822,14
4822,10749
4823,18
4823,53
4823,10749
4824,12
4824,28
4824,53
4824,80
4825,35
4825,10402
4825,10749
4832,99
4836,18
4836,53
4836,80
4837,18
4837,35
4837,10749
4839,18
4839,10749
4857,12
4857,28
4857,80
4858,53
4858,878
4868,18
4868,28
4868,36
4879,18
4879,53
4879,80
4879,9648
4880,18
4880,35
4882,18
4882,28
4882,53
4882,80
4883,18
4883,80
4883,9648
4885,80
4885,9648
4886,18
4886,80
4886,9648
4887,18
4889,53
4893,28
4893,53
4896,18
4896,35
4909,28
4909,53
4910,53
4911,18
4911,28
4911,53
4911,80
4912,18
4912,35
4912,53
4912,80
4912,10749
4913,18
4916,18
4916,53
4917,18
4917,35
4917,878
4918,18
4918,28
4918,53
4921,18
4921,10769
4922,14
4922,18
4922,53
4922,9648
4922,10749
4923,14
4923,28
4923,53
4923,878
4925,12
4925,18
4925,28
4925,53
4926,53
4927,18
4927,35
4927,10749
4928,18
4928,878
4929,37
4930,18
4930,53
4931,18
4931,53
4931,80
4932,35
4932,10749
4933,12
4933,18
4933,36
4933,10752
4934,37
4935,12
4935,14
4935,16
4938,28
4938,37
4939,35
4939,10749
4942,18
4942,35
4942,10749
4944,18
4944,35
4946,18
4946,80
4948,18
4949,37
4951,18
4951,35
4951,10749
4952,35
4952,10749
4953,18
4953,35
4954,12
4954,28
4954,53
4955,18
4956,18
4956,36
4958,14
4958,18
4959,18
4959,53
4959,80
4960,18
4961,14
4961,27
4961,53
4962,18
4962,35
4962,10749
4962,10769
4964,18
4964,35
4964,10749
4965,28
4965,53
4965,878
4966,18
4966,36
4966,10749
4966,10752
4967,35
4968,18
4968,28
4968,53
4968,80
4970,27
4970,53
4972,35
4973,18
4973,9648
4974,18
4974,10749
4975,18
4975,10770
4977,16
4977,18
4977,53
4977,878
4977,9648
4978,12
4978,16
4978,18
4978,10751
4979,18
4982,18
4982,80
4983,28
4983,53
4983,80
4984,18
4984,28
4984,80
4985,18
4985,35
4985,80
4986,18
4986,35
4986,80
4988,18
4988,35
4988,10749
4989,53
4989,9648
4990,18
4990,28
4990,35
4990,53
4990,80
4990,9648
4992,28
4992,53
4993,28
4993,37
4993,53
4995,18
4997,18
4997,53
4997,80
4997,9648
4998,18
5000,18
5000,36
5001,18
5002,18
5002,35
5038,18
5038,10749
5040,36
5048,14
5048,18
5051,18
5051,36
5052,12
5052,35
5052,80
5055,18
5055,10752
5056,28
5056,35
5056,53
5060,35
5061,35
5062,18
5062,53
5062,80
5062,9648
5063,18
5064,35
5065,35
5065,37
5066,35
5067,18
5067,27
5067,9648
5070,35
5070,10749
5071,18
5071,10402
5071,10749
5072,27
5072,35
5072,53
5086,12
5086,14
5121,18
5121,80
5122,18
5122,53
5123,18
5123,10402
5123,10751
5125,18
5125,53
5126,18
5137,12
5137,28
5137,53
5137,878
5137,9648
5139,35
5143,18
5143,35
5145,18
5145,28
5145,53
